40.629,-3.8859,1049
40.631,-3.8859,1049
40.634,-3.8859,1049
40.636,-3.8859,1049
40.638,-3.8859,1049
40.641,-3.8859,1049
40.643,-3.8859,1083
40.645,-3.8859,1083
40.648,-3.8859,1083
40.65,-3.8859,1083
40.653,-3.8859,1083
40.655,-3.8859,1083
40.657,-3.8859,1083
40.66,-3.8859,1083
40.662,-3.8859,1024
40.664,-3.8859,1024
40.667,-3.8859,1024
40.669,-3.8859,1024
40.671,-3.8859,1024
40.674,-3.8859,1024
40.676,-3.8859,1024
40.678,-3.8859,1024
40.681,-3.8859,1024
40.683,-3.8859,943
40.685,-3.8859,943
40.688,-3.8859,943
40.69,-3.8859,943
40.692,-3.8859,943
40.695,-3.8859,943
40.697,-3.8859,943
40.7,-3.8859,943
40.3,-3.8836,639
40.302,-3.8836,639
40.305,-3.8836,645
40.307,-3.8836,645
40.309,-3.8836,645
40.312,-3.8836,645
40.314,-3.8836,645
40.316,-3.8836,645
40.319,-3.8836,645
40.321,-3.8836,645
40.323,-3.8836,657
40.326,-3.8836,657
40.328,-3.8836,657
40.331,-3.8836,657
40.333,-3.8836,657
40.335,-3.8836,657
40.338,-3.8836,657
40.34,-3.8836,657
40.342,-3.8836,657
40.345,-3.8836,665
40.347,-3.8836,665
40.349,-3.8836,665
40.352,-3.8836,665
40.354,-3.8836,665
40.356,-3.8836,665
40.359,-3.8836,665
40.361,-3.8836,665
40.363,-3.8836,669
40.366,-3.8836,669
40.368,-3.8836,669
40.37,-3.8836,669
40.373,-3.8836,669
40.375,-3.8836,669
40.378,-3.8836,669
40.38,-3.8836,669
40.382,-3.8836,669
40.385,-3.8836,674
40.387,-3.8836,674
40.389,-3.8836,674
40.392,-3.8836,674
40.394,-3.8836,674
40.396,-3.8836,674
40.399,-3.8836,674
40.401,-3.8836,674
40.403,-3.8836,690
40.406,-3.8836,690
40.408,-3.8836,690
40.41,-3.8836,690
40.413,-3.8836,690
40.415,-3.8836,690
40.417,-3.8836,690
40.42,-3.8836,690
40.422,-3.8836,690
40.425,-3.8836,714
40.427,-3.8836,714
40.429,-3.8836,714
40.432,-3.8836,714
40.434,-3.8836,714
40.436,-3.8836,714
40.439,-3.8836,714
40.441,-3.8836,714
40.443,-3.8836,727
40.446,-3.8836,727
40.448,-3.8836,727
40.45,-3.8836,727
40.453,-3.8836,727
40.455,-3.8836,727
40.457,-3.8836,727
40.46,-3.8836,727
40.462,-3.8836,716
40.464,-3.8836,716
40.467,-3.8836,716
40.469,-3.8836,716
40.472,-3.8836,716
40.474,-3.8836,716
40.476,-3.8836,716
40.479,-3.8836,716
40.481,-3.8836,716
40.483,-3.8836,707
40.486,-3.8836,707
40.488,-3.8836,707
40.49,-3.8836,707
40.493,-3.8836,707
40.495,-3.8836,707
40.497,-3.8836,707
40.5,-3.8836,707
40.502,-3.8836,712
40.504,-3.8836,712
40.507,-3.8836,712
40.509,-3.8836,712
40.511,-3.8836,712
40.514,-3.8836,712
40.516,-3.8836,712
40.519,-3.8836,712
40.521,-3.8836,712
40.523,-3.8836,715
40.526,-3.8836,715
40.528,-3.8836,715
40.53,-3.8836,715
40.533,-3.8836,715
40.535,-3.8836,715
40.537,-3.8836,715
40.54,-3.8836,715
40.542,-3.8836,724
40.544,-3.8836,724
40.547,-3.8836,724
40.549,-3.8836,724
40.551,-3.8836,724
40.554,-3.8836,724
40.556,-3.8836,724
40.559,-3.8836,724
40.561,-3.8836,724
40.563,-3.8836,762
40.566,-3.8836,762
40.568,-3.8836,762
40.57,-3.8836,762
40.573,-3.8836,762
40.575,-3.8836,762
40.577,-3.8836,762
40.58,-3.8836,762
40.582,-3.8836,846
40.584,-3.8836,846
40.587,-3.8836,846
40.589,-3.8836,846
40.591,-3.8836,846
40.594,-3.8836,846
40.596,-3.8836,846
40.598,-3.8836,846
40.601,-3.8836,846
40.603,-3.8836,948
40.605,-3.8836,948
40.608,-3.8836,948
40.61,-3.8836,948
40.613,-3.8836,948
40.615,-3.8836,948
40.617,-3.8836,948
40.62,-3.8836,948
40.622,-3.8836,1049
40.624,-3.8836,1049
40.627,-3.8836,1049
40.629,-3.8836,1049
40.631,-3.8836,1049
40.634,-3.8836,1049
40.636,-3.8836,1049
40.638,-3.8836,1049
40.641,-3.8836,1049
40.643,-3.8836,1083
40.645,-3.8836,1083
40.648,-3.8836,1083
40.65,-3.8836,1083
40.653,-3.8836,1083
40.655,-3.8836,1083
40.657,-3.8836,1083
40.66,-3.8836,1083
40.662,-3.8836,1024
40.664,-3.8836,1024
40.667,-3.8836,1024
40.669,-3.8836,1024
40.671,-3.8836,1024
40.674,-3.8836,1024
40.676,-3.8836,1024
40.678,-3.8836,1024
40.681,-3.8836,1024
40.683,-3.8836,943
40.685,-3.8836,943
40.688,-3.8836,943
40.69,-3.8836,943
40.692,-3.8836,943
40.695,-3.8836,943
40.697,-3.8836,943
40.7,-3.8836,943
40.3,-3.8812,639
40.302,-3.8812,639
40.305,-3.8812,645
40.307,-3.8812,645
40.309,-3.8812,645
40.312,-3.8812,645
40.314,-3.8812,645
40.316,-3.8812,645
40.319,-3.8812,645
40.321,-3.8812,645
40.323,-3.8812,657
40.326,-3.8812,657
40.328,-3.8812,657
40.331,-3.8812,657
40.333,-3.8812,657
40.335,-3.8812,657
40.338,-3.8812,657
40.34,-3.8812,657
40.342,-3.8812,657
40.345,-3.8812,665
40.347,-3.8812,665
40.349,-3.8812,665
40.352,-3.8812,665
40.354,-3.8812,665
40.356,-3.8812,665
40.359,-3.8812,665
40.361,-3.8812,665
40.363,-3.8812,669
40.366,-3.8812,669
40.368,-3.8812,669
40.37,-3.8812,669
40.373,-3.8812,669
40.375,-3.8812,669
40.378,-3.8812,669
40.38,-3.8812,669
40.382,-3.8812,669
40.385,-3.8812,674
40.387,-3.8812,674
40.389,-3.8812,674
40.392,-3.8812,674
40.394,-3.8812,674
40.396,-3.8812,674
40.399,-3.8812,674
40.401,-3.8812,674
40.403,-3.8812,690
40.406,-3.8812,690
40.408,-3.8812,690
40.41,-3.8812,690
40.413,-3.8812,690
40.415,-3.8812,690
40.417,-3.8812,690
40.42,-3.8812,690
40.422,-3.8812,690
40.425,-3.8812,714
40.427,-3.8812,714
40.429,-3.8812,714
40.432,-3.8812,714
40.434,-3.8812,714
40.436,-3.8812,714
40.439,-3.8812,714
40.441,-3.8812,714
40.443,-3.8812,727
40.446,-3.8812,727
40.448,-3.8812,727
40.45,-3.8812,727
40.453,-3.8812,727
40.455,-3.8812,727
40.457,-3.8812,727
40.46,-3.8812,727
40.462,-3.8812,716
40.464,-3.8812,716
40.467,-3.8812,716
40.469,-3.8812,716
40.472,-3.8812,716
40.474,-3.8812,716
40.476,-3.8812,716
40.479,-3.8812,716
40.481,-3.8812,716
40.483,-3.8812,707
40.486,-3.8812,707
40.488,-3.8812,707
40.49,-3.8812,707
40.493,-3.8812,707
40.495,-3.8812,707
40.497,-3.8812,707
40.5,-3.8812,707
40.502,-3.8812,712
40.504,-3.8812,712
40.507,-3.8812,712
40.509,-3.8812,712
40.511,-3.8812,712
40.514,-3.8812,712
40.516,-3.8812,712
40.519,-3.8812,712
40.521,-3.8812,712
40.523,-3.8812,715
40.526,-3.8812,715
40.528,-3.8812,715
40.53,-3.8812,715
40.533,-3.8812,715
40.535,-3.8812,715
40.537,-3.8812,715
40.54,-3.8812,715
40.542,-3.8812,724
40.544,-3.8812,724
40.547,-3.8812,724
40.549,-3.8812,724
40.551,-3.8812,724
40.554,-3.8812,724
40.556,-3.8812,724
40.559,-3.8812,724
40.561,-3.8812,724
40.563,-3.8812,762
40.566,-3.8812,762
40.568,-3.8812,762
40.57,-3.8812,762
40.573,-3.8812,762
40.575,-3.8812,762
40.577,-3.8812,762
40.58,-3.8812,762
40.582,-3.8812,846
40.584,-3.8812,846
40.587,-3.8812,846
40.589,-3.8812,846
40.591,-3.8812,846
40.594,-3.8812,846
40.596,-3.8812,846
40.598,-3.8812,846
40.601,-3.8812,846
40.603,-3.8812,948
40.605,-3.8812,948
40.608,-3.8812,948
40.61,-3.8812,948
40.613,-3.8812,948
40.615,-3.8812,948
40.617,-3.8812,948
40.62,-3.8812,948
40.622,-3.8812,1049
40.624,-3.8812,1049
40.627,-3.8812,1049
40.629,-3.8812,1049
40.631,-3.8812,1049
40.634,-3.8812,1049
40.636,-3.8812,1049
40.638,-3.8812,1049
40.641,-3.8812,1049
40.643,-3.8812,1083
40.645,-3.8812,1083
40.648,-3.8812,1083
40.65,-3.8812,1083
40.653,-3.8812,1083
40.655,-3.8812,1083
40.657,-3.8812,1083
40.66,-3.8812,1083
40.662,-3.8812,1024
40.664,-3.8812,1024
40.667,-3.8812,1024
40.669,-3.8812,1024
40.671,-3.8812,1024
40.674,-3.8812,1024
40.676,-3.8812,1024
40.678,-3.8812,1024
40.681,-3.8812,1024
40.683,-3.8812,943
40.685,-3.8812,943
40.688,-3.8812,943
40.69,-3.8812,943
40.692,-3.8812,943
40.695,-3.8812,943
40.697,-3.8812,943
40.7,-3.8812,943
40.3,-3.8788,649
40.302,-3.8788,649
40.305,-3.8788,651
40.307,-3.8788,651
40.309,-3.8788,651
40.312,-3.8788,651
40.314,-3.8788,651
40.316,-3.8788,651
40.319,-3.8788,651
40.321,-3.8788,651
40.323,-3.8788,668
40.326,-3.8788,668
40.328,-3.8788,668
40.331,-3.8788,668
40.333,-3.8788,668
40.335,-3.8788,668
40.338,-3.8788,668
40.34,-3.8788,668
40.342,-3.8788,668
40.345,-3.8788,686
40.347,-3.8788,686
40.349,-3.8788,686
40.352,-3.8788,686
40.354,-3.8788,686
40.356,-3.8788,686
40.359,-3.8788,686
40.361,-3.8788,686
40.363,-3.8788,694
40.366,-3.8788,694
40.368,-3.8788,694
40.37,-3.8788,694
40.373,-3.8788,694
40.375,-3.8788,694
40.378,-3.8788,694
40.38,-3.8788,694
40.382,-3.8788,694
40.385,-3.8788,693
40.387,-3.8788,693
40.389,-3.8788,693
40.392,-3.8788,693
40.394,-3.8788,693
40.396,-3.8788,693
40.399,-3.8788,693
40.401,-3.8788,693
40.403,-3.8788,698
40.406,-3.8788,698
40.408,-3.8788,698
40.41,-3.8788,698
40.413,-3.8788,698
40.415,-3.8788,698
40.417,-3.8788,698
40.42,-3.8788,698
40.422,-3.8788,698
40.425,-3.8788,716
40.427,-3.8788,716
40.429,-3.8788,716
40.432,-3.8788,716
40.434,-3.8788,716
40.436,-3.8788,716
40.439,-3.8788,716
40.441,-3.8788,716
40.443,-3.8788,732
40.446,-3.8788,732
40.448,-3.8788,732
40.45,-3.8788,732
40.453,-3.8788,732
40.455,-3.8788,732
40.457,-3.8788,732
40.46,-3.8788,732
40.462,-3.8788,729
40.464,-3.8788,729
40.467,-3.8788,729
40.469,-3.8788,729
40.472,-3.8788,729
40.474,-3.8788,729
40.476,-3.8788,729
40.479,-3.8788,729
40.481,-3.8788,729
40.483,-3.8788,717
40.486,-3.8788,717
40.488,-3.8788,717
40.49,-3.8788,717
40.493,-3.8788,717
40.495,-3.8788,717
40.497,-3.8788,717
40.5,-3.8788,717
40.502,-3.8788,711
40.504,-3.8788,711
40.507,-3.8788,711
40.509,-3.8788,711
40.511,-3.8788,711
40.514,-3.8788,711
40.516,-3.8788,711
40.519,-3.8788,711
40.521,-3.8788,711
40.523,-3.8788,710
40.526,-3.8788,710
40.528,-3.8788,710
40.53,-3.8788,710
40.533,-3.8788,710
40.535,-3.8788,710
40.537,-3.8788,710
40.54,-3.8788,710
40.542,-3.8788,712
40.544,-3.8788,712
40.547,-3.8788,712
40.549,-3.8788,712
40.551,-3.8788,712
40.554,-3.8788,712
40.556,-3.8788,712
40.559,-3.8788,712
40.561,-3.8788,712
40.563,-3.8788,730
40.566,-3.8788,730
40.568,-3.8788,730
40.57,-3.8788,730
40.573,-3.8788,730
40.575,-3.8788,730
40.577,-3.8788,730
40.58,-3.8788,730
40.582,-3.8788,793
40.584,-3.8788,793
40.587,-3.8788,793
40.589,-3.8788,793
40.591,-3.8788,793
40.594,-3.8788,793
40.596,-3.8788,793
40.598,-3.8788,793
40.601,-3.8788,793
40.603,-3.8788,887
40.605,-3.8788,887
40.608,-3.8788,887
40.61,-3.8788,887
40.613,-3.8788,887
40.615,-3.8788,887
40.617,-3.8788,887
40.62,-3.8788,887
40.622,-3.8788,982
40.624,-3.8788,982
40.627,-3.8788,982
40.629,-3.8788,982
40.631,-3.8788,982
40.634,-3.8788,982
40.636,-3.8788,982
40.638,-3.8788,982
40.641,-3.8788,982
40.643,-3.8788,1026
40.645,-3.8788,1026
40.648,-3.8788,1026
40.65,-3.8788,1026
40.653,-3.8788,1026
40.655,-3.8788,1026
40.657,-3.8788,1026
40.66,-3.8788,1026
40.662,-3.8788,1001
40.664,-3.8788,1001
40.667,-3.8788,1001
40.669,-3.8788,1001
40.671,-3.8788,1001
40.674,-3.8788,1001
40.676,-3.8788,1001
40.678,-3.8788,1001
40.681,-3.8788,1001
40.683,-3.8788,935
40.685,-3.8788,935
40.688,-3.8788,935
40.69,-3.8788,935
40.692,-3.8788,935
40.695,-3.8788,935
40.697,-3.8788,935
40.7,-3.8788,935
40.3,-3.8765,649
40.302,-3.8765,649
40.305,-3.8765,651
40.307,-3.8765,651
40.309,-3.8765,651
40.312,-3.8765,651
40.314,-3.8765,651
40.316,-3.8765,651
40.319,-3.8765,651
40.321,-3.8765,651
40.323,-3.8765,668
40.326,-3.8765,668
40.328,-3.8765,668
40.331,-3.8765,668
40.333,-3.8765,668
40.335,-3.8765,668
40.338,-3.8765,668
40.34,-3.8765,668
40.342,-3.8765,668
40.345,-3.8765,686
40.347,-3.8765,686
40.349,-3.8765,686
40.352,-3.8765,686
40.354,-3.8765,686
40.356,-3.8765,686
40.359,-3.8765,686
40.361,-3.8765,686
40.363,-3.8765,694
40.366,-3.8765,694
40.368,-3.8765,694
40.37,-3.8765,694
40.373,-3.8765,694
40.375,-3.8765,694
40.378,-3.8765,694
40.38,-3.8765,694
40.382,-3.8765,694
40.385,-3.8765,693
40.387,-3.8765,693
40.389,-3.8765,693
40.392,-3.8765,693
40.394,-3.8765,693
40.396,-3.8765,693
40.399,-3.8765,693
40.401,-3.8765,693
40.403,-3.8765,698
40.406,-3.8765,698
40.408,-3.8765,698
40.41,-3.8765,698
40.413,-3.8765,698
40.415,-3.8765,698
40.417,-3.8765,698
40.42,-3.8765,698
40.422,-3.8765,698
40.425,-3.8765,716
40.427,-3.8765,716
40.429,-3.8765,716
40.432,-3.8765,716
40.434,-3.8765,716
40.436,-3.8765,716
40.439,-3.8765,716
40.441,-3.8765,716
40.443,-3.8765,732
40.446,-3.8765,732
40.448,-3.8765,732
40.45,-3.8765,732
40.453,-3.8765,732
40.455,-3.8765,732
40.457,-3.8765,732
40.46,-3.8765,732
40.462,-3.8765,729
40.464,-3.8765,729
40.467,-3.8765,729
40.469,-3.8765,729
40.472,-3.8765,729
40.474,-3.8765,729
40.476,-3.8765,729
40.479,-3.8765,729
40.481,-3.8765,729
40.483,-3.8765,717
40.486,-3.8765,717
40.488,-3.8765,717
40.49,-3.8765,717
40.493,-3.8765,717
40.495,-3.8765,717
40.497,-3.8765,717
40.5,-3.8765,717
40.502,-3.8765,711
40.504,-3.8765,711
40.507,-3.8765,711
40.509,-3.8765,711
40.511,-3.8765,711
40.514,-3.8765,711
40.516,-3.8765,711
40.519,-3.8765,711
40.521,-3.8765,711
40.523,-3.8765,710
40.526,-3.8765,710
40.528,-3.8765,710
40.53,-3.8765,710
40.533,-3.8765,710
40.535,-3.8765,710
40.537,-3.8765,710
40.54,-3.8765,710
40.542,-3.8765,712
40.544,-3.8765,712
40.547,-3.8765,712
40.549,-3.8765,712
40.551,-3.8765,712
40.554,-3.8765,712
40.556,-3.8765,712
40.559,-3.8765,712
40.561,-3.8765,712
40.563,-3.8765,730
40.566,-3.8765,730
40.568,-3.8765,730
40.57,-3.8765,730
40.573,-3.8765,730
40.575,-3.8765,730
40.577,-3.8765,730
40.58,-3.8765,730
40.582,-3.8765,793
40.584,-3.8765,793
40.587,-3.8765,793
40.589,-3.8765,793
40.591,-3.8765,793
40.594,-3.8765,793
40.596,-3.8765,793
40.598,-3.8765,793
40.601,-3.8765,793
40.603,-3.8765,887
40.605,-3.8765,887
40.608,-3.8765,887
40.61,-3.8765,887
40.613,-3.8765,887
40.615,-3.8765,887
40.617,-3.8765,887
40.62,-3.8765,887
40.622,-3.8765,982
40.624,-3.8765,982
40.627,-3.8765,982
40.629,-3.8765,982
40.631,-3.8765,982
40.634,-3.8765,982
40.636,-3.8765,982
40.638,-3.8765,982
40.641,-3.8765,982
40.643,-3.8765,1026
40.645,-3.8765,1026
40.648,-3.8765,1026
40.65,-3.8765,1026
40.653,-3.8765,1026
40.655,-3.8765,1026
40.657,-3.8765,1026
40.66,-3.8765,1026
40.662,-3.8765,1001
40.664,-3.8765,1001
40.667,-3.8765,1001
40.669,-3.8765,1001
40.671,-3.8765,1001
40.674,-3.8765,1001
40.676,-3.8765,1001
40.678,-3.8765,1001
40.681,-3.8765,1001
40.683,-3.8765,935
40.685,-3.8765,935
40.688,-3.8765,935
40.69,-3.8765,935
40.692,-3.8765,935
40.695,-3.8765,935
40.697,-3.8765,935
40.7,-3.8765,935
40.3,-3.8741,649
40.302,-3.8741,649
40.305,-3.8741,651
40.307,-3.8741,651
40.309,-3.8741,651
40.312,-3.8741,651
40.314,-3.8741,651
40.316,-3.8741,651
40.319,-3.8741,651
40.321,-3.8741,651
40.323,-3.8741,668
40.326,-3.8741,668
40.328,-3.8741,668
40.331,-3.8741,668
40.333,-3.8741,668
40.335,-3.8741,668
40.338,-3.8741,668
40.34,-3.8741,668
40.342,-3.8741,668
40.345,-3.8741,686
40.347,-3.8741,686
40.349,-3.8741,686
40.352,-3.8741,686
40.354,-3.8741,686
40.356,-3.8741,686
40.359,-3.8741,686
40.361,-3.8741,686
40.363,-3.8741,694
40.366,-3.8741,694
40.368,-3.8741,694
40.37,-3.8741,694
40.373,-3.8741,694
40.375,-3.8741,694
40.378,-3.8741,694
40.38,-3.8741,694
40.382,-3.8741,694
40.385,-3.8741,693
40.387,-3.8741,693
40.389,-3.8741,693
40.392,-3.8741,693
40.394,-3.8741,693
40.396,-3.8741,693
40.399,-3.8741,693
40.401,-3.8741,693
40.403,-3.8741,698
40.406,-3.8741,698
40.408,-3.8741,698
40.41,-3.8741,698
40.413,-3.8741,698
40.415,-3.8741,698
40.417,-3.8741,698
40.42,-3.8741,698
40.422,-3.8741,698
40.425,-3.8741,716
40.427,-3.8741,716
40.429,-3.8741,716
40.432,-3.8741,716
40.434,-3.8741,716
40.436,-3.8741,716
40.439,-3.8741,716
40.441,-3.8741,716
40.443,-3.8741,732
40.446,-3.8741,732
40.448,-3.8741,732
40.45,-3.8741,732
40.453,-3.8741,732
40.455,-3.8741,732
40.457,-3.8741,732
40.46,-3.8741,732
40.462,-3.8741,729
40.464,-3.8741,729
40.467,-3.8741,729
40.469,-3.8741,729
40.472,-3.8741,729
40.474,-3.8741,729
40.476,-3.8741,729
40.479,-3.8741,729
40.481,-3.8741,729
40.483,-3.8741,717
40.486,-3.8741,717
40.488,-3.8741,717
40.49,-3.8741,717
40.493,-3.8741,717
40.495,-3.8741,717
40.497,-3.8741,717
40.5,-3.8741,717
40.502,-3.8741,711
40.504,-3.8741,711
40.507,-3.8741,711
40.509,-3.8741,711
40.511,-3.8741,711
40.514,-3.8741,711
40.516,-3.8741,711
40.519,-3.8741,711
40.521,-3.8741,711
40.523,-3.8741,710
40.526,-3.8741,710
40.528,-3.8741,710
40.53,-3.8741,710
40.533,-3.8741,710
40.535,-3.8741,710
40.537,-3.8741,710
40.54,-3.8741,710
40.542,-3.8741,712
40.544,-3.8741,712
40.547,-3.8741,712
40.549,-3.8741,712
40.551,-3.8741,712
40.554,-3.8741,712
40.556,-3.8741,712
40.559,-3.8741,712
40.561,-3.8741,712
40.563,-3.8741,730
40.566,-3.8741,730
40.568,-3.8741,730
40.57,-3.8741,730
40.573,-3.8741,730
40.575,-3.8741,730
40.577,-3.8741,730
40.58,-3.8741,730
40.582,-3.8741,793
40.584,-3.8741,793
40.587,-3.8741,793
40.589,-3.8741,793
40.591,-3.8741,793
40.594,-3.8741,793
40.596,-3.8741,793
40.598,-3.8741,793
40.601,-3.8741,793
40.603,-3.8741,887
40.605,-3.8741,887
40.608,-3.8741,887
40.61,-3.8741,887
40.613,-3.8741,887
40.615,-3.8741,887
40.617,-3.8741,887
40.62,-3.8741,887
40.622,-3.8741,982
40.624,-3.8741,982
40.627,-3.8741,982
40.629,-3.8741,982
40.631,-3.8741,982
40.634,-3.8741,982
40.636,-3.8741,982
40.638,-3.8741,982
40.641,-3.8741,982
40.643,-3.8741,1026
40.645,-3.8741,1026
40.648,-3.8741,1026
40.65,-3.8741,1026
40.653,-3.8741,1026
40.655,-3.8741,1026
40.657,-3.8741,1026
40.66,-3.8741,1026
40.662,-3.8741,1001
40.664,-3.8741,1001
40.667,-3.8741,1001
40.669,-3.8741,1001
40.671,-3.8741,1001
40.674,-3.8741,1001
40.676,-3.8741,1001
40.678,-3.8741,1001
40.681,-3.8741,1001
40.683,-3.8741,935
40.685,-3.8741,935
40.688,-3.8741,935
40.69,-3.8741,935
40.692,-3.8741,935
40.695,-3.8741,935
40.697,-3.8741,935
40.7,-3.8741,935
40.3,-3.8718,649
40.302,-3.8718,649
40.305,-3.8718,651
40.307,-3.8718,651
40.309,-3.8718,651
40.312,-3.8718,651
40.314,-3.8718,651
40.316,-3.8718,651
40.319,-3.8718,651
40.321,-3.8718,651
40.323,-3.8718,668
40.326,-3.8718,668
40.328,-3.8718,668
40.331,-3.8718,668
40.333,-3.8718,668
40.335,-3.8718,668
40.338,-3.8718,668
40.34,-3.8718,668
40.342,-3.8718,668
40.345,-3.8718,686
40.347,-3.8718,686
40.349,-3.8718,686
40.352,-3.8718,686
40.354,-3.8718,686
40.356,-3.8718,686
40.359,-3.8718,686
40.361,-3.8718,686
40.363,-3.8718,694
40.366,-3.8718,694
40.368,-3.8718,694
40.37,-3.8718,694
40.373,-3.8718,694
40.375,-3.8718,694
40.378,-3.8718,694
40.38,-3.8718,694
40.382,-3.8718,694
40.385,-3.8718,693
40.387,-3.8718,693
40.389,-3.8718,693
40.392,-3.8718,693
40.394,-3.8718,693
40.396,-3.8718,693
40.399,-3.8718,693
40.401,-3.8718,693
40.403,-3.8718,698
40.406,-3.8718,698
40.408,-3.8718,698
40.41,-3.8718,698
40.413,-3.8718,698
40.415,-3.8718,698
40.417,-3.8718,698
40.42,-3.8718,698
40.422,-3.8718,698
40.425,-3.8718,716
40.427,-3.8718,716
40.429,-3.8718,716
40.432,-3.8718,716
40.434,-3.8718,716
40.436,-3.8718,716
40.439,-3.8718,716
40.441,-3.8718,716
40.443,-3.8718,732
40.446,-3.8718,732
40.448,-3.8718,732
40.45,-3.8718,732
40.453,-3.8718,732
40.455,-3.8718,732
40.457,-3.8718,732
40.46,-3.8718,732
40.462,-3.8718,729
40.464,-3.8718,729
40.467,-3.8718,729
40.469,-3.8718,729
40.472,-3.8718,729
40.474,-3.8718,729
40.476,-3.8718,729
40.479,-3.8718,729
40.481,-3.8718,729
40.483,-3.8718,717
40.486,-3.8718,717
40.488,-3.8718,717
40.49,-3.8718,717
40.493,-3.8718,717
40.495,-3.8718,717
40.497,-3.8718,717
40.5,-3.8718,717
40.502,-3.8718,711
40.504,-3.8718,711
40.507,-3.8718,711
40.509,-3.8718,711
40.511,-3.8718,711
40.514,-3.8718,711
40.516,-3.8718,711
40.519,-3.8718,711
40.521,-3.8718,711
40.523,-3.8718,710
40.526,-3.8718,710
40.528,-3.8718,710
40.53,-3.8718,710
40.533,-3.8718,710
40.535,-3.8718,710
40.537,-3.8718,710
40.54,-3.8718,710
40.542,-3.8718,712
40.544,-3.8718,712
40.547,-3.8718,712
40.549,-3.8718,712
40.551,-3.8718,712
40.554,-3.8718,712
40.556,-3.8718,712
40.559,-3.8718,712
40.561,-3.8718,712
40.563,-3.8718,730
40.566,-3.8718,730
40.568,-3.8718,730
40.57,-3.8718,730
40.573,-3.8718,730
40.575,-3.8718,730
40.577,-3.8718,730
40.58,-3.8718,730
40.582,-3.8718,793
40.584,-3.8718,793
40.587,-3.8718,793
40.589,-3.8718,793
40.591,-3.8718,793
40.594,-3.8718,793
40.596,-3.8718,793
40.598,-3.8718,793
40.601,-3.8718,793
40.603,-3.8718,887
40.605,-3.8718,887
40.608,-3.8718,887
40.61,-3.8718,887
40.613,-3.8718,887
40.615,-3.8718,887
40.617,-3.8718,887
40.62,-3.8718,887
40.622,-3.8718,982
40.624,-3.8718,982
40.627,-3.8718,982
40.629,-3.8718,982
40.631,-3.8718,982
40.634,-3.8718,982
40.636,-3.8718,982
40.638,-3.8718,982
40.641,-3.8718,982
40.643,-3.8718,1026
40.645,-3.8718,1026
40.648,-3.8718,1026
40.65,-3.8718,1026
40.653,-3.8718,1026
40.655,-3.8718,1026
40.657,-3.8718,1026
40.66,-3.8718,1026
40.662,-3.8718,1001
40.664,-3.8718,1001
40.667,-3.8718,1001
40.669,-3.8718,1001
40.671,-3.8718,1001
40.674,-3.8718,1001
40.676,-3.8718,1001
40.678,-3.8718,1001
40.681,-3.8718,1001
40.683,-3.8718,935
40.685,-3.8718,935
40.688,-3.8718,935
40.69,-3.8718,935
40.692,-3.8718,935
40.695,-3.8718,935
40.697,-3.8718,935
40.7,-3.8718,935
40.3,-3.8695,649
40.302,-3.8695,649
40.305,-3.8695,651
40.307,-3.8695,651
40.309,-3.8695,651
40.312,-3.8695,651
40.314,-3.8695,651
40.316,-3.8695,651
40.319,-3.8695,651
40.321,-3.8695,651
40.323,-3.8695,668
40.326,-3.8695,668
40.328,-3.8695,668
40.331,-3.8695,668
40.333,-3.8695,668
40.335,-3.8695,668
40.338,-3.8695,668
40.34,-3.8695,668
40.342,-3.8695,668
40.345,-3.8695,686
40.347,-3.8695,686
40.349,-3.8695,686
40.352,-3.8695,686
40.354,-3.8695,686
40.356,-3.8695,686
40.359,-3.8695,686
40.361,-3.8695,686
40.363,-3.8695,694
40.366,-3.8695,694
40.368,-3.8695,694
40.37,-3.8695,694
40.373,-3.8695,694
40.375,-3.8695,694
40.378,-3.8695,694
40.38,-3.8695,694
40.382,-3.8695,694
40.385,-3.8695,693
40.387,-3.8695,693
40.389,-3.8695,693
40.392,-3.8695,693
40.394,-3.8695,693
40.396,-3.8695,693
40.399,-3.8695,693
40.401,-3.8695,693
40.403,-3.8695,698
40.406,-3.8695,698
40.408,-3.8695,698
40.41,-3.8695,698
40.413,-3.8695,698
40.415,-3.8695,698
40.417,-3.8695,698
40.42,-3.8695,698
40.422,-3.8695,698
40.425,-3.8695,716
40.427,-3.8695,716
40.429,-3.8695,716
40.432,-3.8695,716
40.434,-3.8695,716
40.436,-3.8695,716
40.439,-3.8695,716
40.441,-3.8695,716
40.443,-3.8695,732
40.446,-3.8695,732
40.448,-3.8695,732
40.45,-3.8695,732
40.453,-3.8695,732
40.455,-3.8695,732
40.457,-3.8695,732
40.46,-3.8695,732
40.462,-3.8695,729
40.464,-3.8695,729
40.467,-3.8695,729
40.469,-3.8695,729
40.472,-3.8695,729
40.474,-3.8695,729
40.476,-3.8695,729
40.479,-3.8695,729
40.481,-3.8695,729
40.483,-3.8695,717
40.486,-3.8695,717
40.488,-3.8695,717
40.49,-3.8695,717
40.493,-3.8695,717
40.495,-3.8695,717
40.497,-3.8695,717
40.5,-3.8695,717
40.502,-3.8695,711
40.504,-3.8695,711
40.507,-3.8695,711
40.509,-3.8695,711
40.511,-3.8695,711
40.514,-3.8695,711
40.516,-3.8695,711
40.519,-3.8695,711
40.521,-3.8695,711
40.523,-3.8695,710
40.526,-3.8695,710
